phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,noisy_count,Noisy + Count,436,1212.5697574595404,1212.986280217063,500,max_steps,False,False,none,-1,,0.0,False,0,7.914984703063965,4.772019063999778,7.91466455078125,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,132.04,36.0,15.15590393038094,500,0.0,0.0008330455150426077,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,437,1217.3968929377972,1217.8095954450355,500,max_steps,False,False,none,-1,,0.0,False,0,8.30396318435669,4.807200068999919,8.3040888671875,2.03515625,0.0,0.0,0.0,0.0,33.0,6250.0,49140.0,115.92,36.0,15.030843306586146,500,0.0,0.0008254050144784978,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,438,1212.0848216659765,1212.473701745701,500,max_steps,False,False,none,-1,,0.0,False,0,8.286792516708374,5.0460909260000335,8.2864287109375,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,114.21,35.0,16.90231045138836,500,0.0,0.000777760159450992,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,439,1208.101431888046,1208.5294743723641,500,max_steps,False,False,none,-1,,0.0,False,0,8.015704870223999,4.932823730000109,8.01448095703125,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,127.52,37.0,12.543104953378439,500,0.0,0.0008560849686385819,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,440,1215.970338108081,1216.3864413615793,500,max_steps,False,False,none,-1,,0.0,False,0,7.439723014831543,4.727390024000215,7.4395283203125,2.03515625,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,140.7,37.0,15.94877331598103,500,0.0,0.0008322065069974303,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,441,1205.2942169353437,1205.6808477377626,500,max_steps,False,False,none,-1,,0.0,False,0,8.29305624961853,5.262950223999724,8.2920224609375,2.03515625,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,116.06,36.0,15.567173129677773,500,0.0,0.0007732616048393755,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,442,1219.2734437570396,1219.6832782830688,500,max_steps,False,False,none,-1,,0.0,False,0,8.648735523223877,5.193643486000383,8.6483759765625,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,126.7,36.0,12.28209621450305,500,0.0,0.000819669052062772,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,443,1210.1621200608693,1210.5747201283477,500,max_steps,False,False,none,-1,,0.0,False,0,7.887472152709961,4.138104781000038,7.88748681640625,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,132.07,37.0,15.247525804653764,500,0.0,0.0008252001349547075,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,444,1227.5219701087265,1227.9242121256434,500,max_steps,False,False,none,-1,,0.0,False,0,8.881529331207275,5.3173542529998485,8.88108984375,2.03515625,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,142.99,38.0,16.90996962466836,500,0.0,0.0008044840338312429,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,445,1213.3086046058625,1213.7234567667606,500,max_steps,False,False,none,-1,,0.0,False,0,8.17277455329895,5.010801094999806,8.1722890625,2.03515625,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,128.07,37.0,15.403013944134116,500,0.0,0.0008297043217951945,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,446,1209.6818368508805,1210.0666094850972,500,max_steps,False,False,none,-1,,0.0,False,0,8.122256994247437,4.993508405000284,8.1224326171875,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,142.29,38.0,13.121233019068837,500,0.0,0.0007695452684347481,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,447,1210.0917649790072,1210.5097086341304,500,max_steps,False,False,none,-1,,0.0,False,0,8.04496955871582,5.331627522999952,8.0449267578125,2.03515625,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,147.7,38.0,16.05809971538186,500,0.0,0.0008358873102459166,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,448,1212.2804964506975,1212.691232797762,500,max_steps,False,False,none,-1,,0.0,False,0,8.148780345916748,5.109891141999924,8.14896923828125,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,113.93,37.0,13.01743759407103,500,0.0,0.0008214726941292136,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,449,1213.1407534495888,1213.561244218329,500,max_steps,False,False,none,-1,,0.0,False,0,8.388245820999146,5.015997787000288,8.387771484375,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,117.91,36.0,16.486431379005314,500,0.0,0.0008409815374775951,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,450,1202.3857998861085,1202.7921093112413,500,max_steps,False,False,none,-1,,0.0,False,0,8.062083005905151,4.748875724999834,8.061755859375,2.03515625,0.0,0.0,0.0,0.0,32.0,6250.0,49140.0,112.31,36.0,14.027775887623429,500,0.0,0.0008126188502679135,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,451,1214.9311159308754,1215.3178800509636,500,max_steps,False,False,none,-1,,0.0,False,0,8.3596932888031,5.0271005790000345,8.3592314453125,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,147.99,38.0,13.53379173643887,500,0.0,0.0007735282401753837,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,452,1214.4189556208669,1214.826736073145,500,max_steps,False,False,none,-1,,0.0,False,0,7.751113414764404,5.231852746999721,7.7507314453125,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,128.3,37.0,13.2945972520262,500,0.0,0.0008155609045556164,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,453,1216.5399386858307,1216.9478470749305,500,max_steps,False,False,none,-1,,0.0,False,0,8.638459205627441,5.382116618000055,8.63856640625,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,140.73,38.0,13.932286922648549,500,0.0,0.0008158167781971582,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,454,1219.238366509535,1219.635435804858,500,max_steps,False,False,none,-1,,0.0,False,0,8.441836595535278,5.121864206000282,8.441958984375,2.03515625,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,146.11,38.0,13.674069715037941,500,0.0,0.0007941385906445936,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,455,1213.2127009352948,1213.6191972567678,500,max_steps,False,False,none,-1,,0.0,False,0,8.056405544281006,4.948456714999793,8.05600244140625,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,131.89,38.0,15.801017827168106,500,0.0,0.0008129926429454204,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,456,1217.9197913619298,1218.3116408006756,500,max_steps,False,False,none,-1,,0.0,False,0,8.274000883102417,5.047322472999895,8.274126953125,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,115.06,37.0,13.574868905201555,500,0.0,0.0007836988774934131,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,457,1198.3484996775953,1198.788464519847,500,max_steps,False,False,none,-1,,0.0,False,0,8.513845682144165,5.1295961740001985,8.5139423828125,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,142.39,38.0,15.71459418258071,500,0.0,0.0008799296845004664,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,458,1212.240908934672,1212.645902225018,500,max_steps,False,False,none,-1,,0.0,False,0,7.932881116867065,4.518867943999794,7.93371142578125,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,128.55,37.0,16.5178615244627,500,0.0,0.0008099865806915845,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,459,1219.0796568103358,1219.483056340686,500,max_steps,False,False,none,-1,,0.0,False,0,8.86689805984497,4.905643020000298,8.8667763671875,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,144.23,38.0,15.45964124248922,500,0.0,0.0008067990607000099,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,460,1218.909011248284,1219.2912352138828,500,max_steps,False,False,none,-1,,0.0,False,0,8.717095375061035,5.318538744000307,8.7165830078125,2.03515625,0.0,0.0,0.0,0.0,33.0,6250.0,49140.0,131.33,38.0,13.977545268081128,500,0.0,0.0007644479312001098,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,461,1196.9722146141232,1197.3885304938553,500,max_steps,False,False,none,-1,,0.0,False,0,7.581573724746704,4.349913329000174,7.58153173828125,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,133.32,38.0,10.350975281767548,500,0.0,0.0008326317594657276,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,462,1221.4913816460348,1221.8843452172198,500,max_steps,False,False,none,-1,,0.0,False,0,8.488814353942871,4.843957117999707,8.4883291015625,2.03515625,0.0,0.0,0.0,0.0,30.0,6250.0,49140.0,127.9,38.0,12.429437590166927,500,0.0,0.0007859271423666912,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,463,1201.45495055797,1201.8425401476472,500,max_steps,False,False,none,-1,,0.0,False,0,8.31552767753601,4.03737793099981,8.31548046875,2.03515625,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,116.9,37.0,14.830075091794134,500,0.0,0.0007751791793590044,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,464,1210.0754231985368,1210.486487884594,500,max_steps,False,False,none,-1,,0.0,False,0,8.067877054214478,4.702210753000145,8.0674423828125,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,149.43,38.0,13.406864117875696,500,0.0,0.0008221293721151825,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,465,1214.5034444685293,1214.906006897879,500,max_steps,False,False,none,-1,,0.0,False,0,7.855624198913574,4.469216048000362,7.85561767578125,2.03515625,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,126.05,37.0,12.098980036735535,500,0.0,0.0008051248586964796,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,466,1218.5638484890858,1218.9574938671055,500,max_steps,False,False,none,-1,,0.0,False,0,7.874027729034424,4.604549896000208,7.87424072265625,2.03515625,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,152.16,38.0,13.17267617288232,500,0.0,0.0007872907560408582,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,467,1225.155102217372,1225.5520670419367,500,max_steps,False,False,none,-1,,0.0,False,0,8.919324159622192,5.383047737000197,8.918880859375,2.03515625,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,134.51,38.0,13.108602293416858,500,0.0,0.0007939296491312878,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,468,1217.1636071566113,1217.5536659195068,500,max_steps,False,False,none,-1,,0.0,False,0,8.637312412261963,5.448376804999953,8.637296875,2.03515625,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,134.35,38.0,13.19777400356531,500,0.0,0.0007801175257919001,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,469,1186.3448222138275,1186.766679921827,500,max_steps,False,False,none,-1,,0.0,False,0,7.817016124725342,5.186176449999948,7.817015625,2.03515625,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,137.18,38.0,12.14579565435648,500,0.0,0.0008437154159962897,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,470,1214.5230861933533,1214.927880538549,500,max_steps,False,False,none,-1,,0.0,False,0,8.289573431015015,4.597055759999876,8.289939453125,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,118.3,37.0,14.008732981860637,500,0.0,0.000809588690392118,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,471,1217.9517796423786,1218.35295406016,500,max_steps,False,False,none,-1,,0.0,False,0,8.824748516082764,5.319867612000053,8.824896484375,2.03515625,0.0,0.0,0.0,0.0,31.0,6250.0,49140.0,122.39,37.0,10.537118805974721,500,0.0,0.0008023488355617277,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,472,1221.2431461024742,1221.643952841232,500,max_steps,False,False,none,-1,,0.0,False,0,8.753023147583008,5.330984704999992,8.75263671875,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,133.92,38.0,12.971685011923313,500,0.0,0.0008016134775136928,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,473,1210.8081056761982,1211.18081237916,500,max_steps,False,False,none,-1,,0.0,False,0,8.343623399734497,4.795863499999996,8.3435869140625,2.03515625,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,149.11,38.0,13.709042338848114,500,0.0,0.0007454134059227013,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,474,1208.5753018976131,1208.9474782838224,500,max_steps,False,False,none,-1,,0.0,False,0,8.229304075241089,5.081411889000265,8.229734375,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,135.6,38.0,13.21775470650196,500,0.0,0.0007443527724211024,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,475,1221.1383296284357,1221.525458303866,500,max_steps,False,False,none,-1,,0.0,False,0,8.319353342056274,5.151910517999568,8.31934375,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,144.44,38.0,12.45591697832942,500,0.0,0.0007742573508610371,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,476,1208.5611210610737,1208.973257755985,500,max_steps,False,False,none,-1,,0.0,False,0,8.05789852142334,5.081137884999862,8.0575498046875,2.03515625,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,124.54,37.0,15.04844824294746,500,0.0,0.0008242733898224701,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,477,1201.7627956465367,1202.1432012897778,500,max_steps,False,False,none,-1,,0.0,False,0,8.291306257247925,5.243065258000115,8.2908916015625,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,152.13,38.0,13.375654286965728,500,0.0,0.0007608112864821378,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,478,1217.7135433406252,1218.1135980848014,500,max_steps,False,False,none,-1,,0.0,False,0,8.363219261169434,5.161929429999873,8.36173046875,2.03515625,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,147.02,39.0,13.326706742107868,500,0.0,0.0008001094883561148,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,479,1208.1168793625934,1208.5160942912864,500,max_steps,False,False,none,-1,,0.0,False,0,7.761467695236206,4.754085789999863,7.76123681640625,2.03515625,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,148.84,39.0,11.059195439115166,500,0.0,0.0007984298573879129,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,480,1210.4855396545756,1210.8673236053717,500,max_steps,False,False,none,-1,,0.0,False,0,8.304850578308105,4.942461745999935,8.3049208984375,2.03515625,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,154.65,39.0,10.565178158566356,500,0.0,0.0007635679015922845,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,481,1212.677308752747,1213.077089499083,500,max_steps,False,False,none,-1,,0.0,False,0,8.338188409805298,5.042334794999988,8.337771484375,2.03515625,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,150.84,39.0,13.500847570717335,500,0.0,0.0007995614926722098,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,482,1223.2681681400693,1223.6431001568153,500,max_steps,False,False,none,-1,,0.0,False,0,8.639333486557007,5.281657867999911,8.638826171875,2.03515625,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,150.68,39.0,10.632546099171043,500,0.0,0.0007498640334927939,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,483,1222.0476228614812,1222.4381114547368,500,max_steps,False,False,none,-1,,0.0,False,0,8.927182912826538,5.265645409000172,8.926005859375,2.03515625,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,144.79,38.0,11.103221760049463,500,0.0,0.0007809771865110907,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,484,1211.2064246814052,1211.5952686425146,500,max_steps,False,False,none,-1,,0.0,False,0,7.956281900405884,5.0111325200000465,7.9564287109375,2.03515625,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,143.31,38.0,11.134897000849246,500,0.0,0.0007776879222185468,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,485,1212.1235437501534,1212.5239061905381,500,max_steps,False,False,none,-1,,0.0,False,0,7.71799373626709,4.618986333000066,7.7176474609375,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,147.94,38.0,9.331868666291237,500,0.0,0.0008007248807711226,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,486,1211.3093057635522,1211.7208623148897,500,max_steps,False,False,none,-1,,0.0,False,0,8.16250991821289,4.894586427999911,8.16257373046875,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,141.42,38.0,13.701476361960173,500,0.0,0.000823113102676242,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,487,1211.4285714993528,1211.818336242766,500,max_steps,False,False,none,-1,,0.0,False,0,7.935791254043579,4.844488748000003,7.93542041015625,2.03515625,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,146.52,38.0,11.824621381416916,500,0.0,0.0007795294868255104,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,488,1218.945748091785,1219.3299104935215,500,max_steps,False,False,none,-1,,0.0,False,0,7.847580909729004,4.929173123000055,7.84773046875,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,120.95,37.0,13.386457717753947,500,0.0,0.0007683248034720967,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,489,1213.7012628747743,1214.1095494229787,500,max_steps,False,False,none,-1,,0.0,False,0,8.084637880325317,4.5945042309999735,8.0846015625,2.03515625,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,128.23,37.0,15.024871746584774,500,0.0,0.0008165730964147722,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,490,1218.8526682664733,1219.2364690359932,500,max_steps,False,False,none,-1,,0.0,False,0,8.079796314239502,5.091998335000426,8.07955029296875,2.03515625,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,141.92,38.0,12.350521378293633,500,0.0,0.0007676015390397319,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,491,1201.7753257244308,1202.1567152678738,500,max_steps,False,False,none,-1,,0.0,False,0,7.656282186508179,4.327271543999814,7.656498046875,2.03515625,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,152.63,38.0,12.449055706307291,500,0.0,0.0007627790868851514,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
train,noisy_count,Noisy + Count,492,1213.9071027783875,1214.2974728904223,500,max_steps,False,False,none,-1,,0.0,False,0,7.973320960998535,4.890356623000116,7.97337109375,2.03515625,0.0,0.0,0.0,0.0,33.0,6250.0,49140.0,136.26,38.0,9.125875503972173,500,0.0,0.0007807402240684045,0.0,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'noisy_policy': 500}
