phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_own_noisy_rnd_count,Ensemble,434,420.2062210617679,422.24487574396534,500,max_steps,False,False,none,-1,,0.0,False,0,9.66545581817627,6.8529663709996385,9.66541015625,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,149.41,39.0,9.105195577979087,500,0.010535435032332317,0.00397195501407164,0.010535435032332317,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,435,391.40546309041395,393.7547289716438,500,max_steps,False,False,none,-1,,0.0,False,0,10.34883451461792,7.793575219999184,10.34749609375,3.61669921875,0.0,0.0,0.0,0.0,45.0,6250.0,49140.0,151.4,39.0,7.669011246442794,500,0.011544285086798481,0.0045830889115917985,0.011544285086798481,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,436,409.5766657334552,411.56847896595576,500,max_steps,False,False,none,-1,,0.0,False,0,10.126474142074585,7.5811844729996665,10.1261328125,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,149.18,39.0,8.664421754002571,500,0.011514559278264641,0.003868480872220619,0.011514559278264641,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,437,383.0464705036933,385.3084662478885,500,max_steps,False,False,none,-1,,0.0,False,0,10.253618478775024,7.714640803998918,10.253140625,3.61669921875,0.0,0.0,0.0,0.0,47.0,6250.0,49140.0,151.33,39.0,9.280977016568183,500,0.012370176068448927,0.004400289727705548,0.012370176068448927,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,438,387.8784743598195,390.35775774277204,500,max_steps,False,False,none,-1,,0.0,False,0,10.287057161331177,8.022915929001101,10.2865625,3.61669921875,0.0,0.0,0.0,0.0,46.0,6250.0,49140.0,154.59,39.0,8.183264583349228,500,0.013948515827592928,0.004819081607629251,0.013948515827592928,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,439,413.61985994887675,415.8198886965351,500,max_steps,False,False,none,-1,,0.0,False,0,10.098548173904419,7.583169870000347,10.098072265625,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,148.04,39.0,8.671223727464676,500,0.01364942813635571,0.004263563213955208,0.01364942813635571,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,440,411.6002117621022,413.93719509336023,500,max_steps,False,False,none,-1,,0.0,False,0,10.211893796920776,7.428562854998745,10.2118876953125,3.61669921875,0.0,0.0,0.0,0.0,46.0,6250.0,49140.0,157.69,39.0,7.224619192838669,500,0.013470279799599666,0.004539263864520555,0.013470279799599666,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,441,401.4192788919117,404.1567855941404,500,max_steps,False,False,none,-1,,0.0,False,0,10.147605657577515,7.52581090700005,10.14719140625,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,151.35,39.0,7.9366489505767825,500,0.014871642650745344,0.005326296977948655,0.014871642650745344,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,442,411.0668344465485,413.22993507826254,500,max_steps,False,False,none,-1,,0.0,False,0,10.10688853263855,7.200821245000043,10.106560546875,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,147.46,39.0,8.120854878544808,500,0.01349981457553804,0.004191203117672916,0.01349981457553804,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,443,410.71134661128076,413.41207858624705,500,max_steps,False,False,none,-1,,0.0,False,0,10.420777797698975,7.620526831000461,10.4204970703125,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,157.15,39.0,8.592668922305107,500,0.014518078155699186,0.0052562831683758676,0.014518078155699186,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,444,404.6937355137448,406.82922304989484,500,max_steps,False,False,none,-1,,0.0,False,0,9.952352046966553,7.283660376999251,9.9518525390625,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,144.1,39.0,9.47103439772129,500,0.012788259208900855,0.004143092480211089,0.012788259208900855,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,445,399.72270097027905,403.10587320955557,500,max_steps,False,False,none,-1,,0.0,False,0,10.253071069717407,7.612467367998761,10.252677734375,3.61669921875,0.0,0.0,0.0,0.0,47.0,6250.0,49140.0,160.08,40.0,6.560860503435135,500,0.012963241559336893,0.006636712062959995,0.012963241559336893,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,446,397.83006903218586,400.1119116536344,500,max_steps,False,False,none,-1,,0.0,False,0,10.244358539581299,7.513502853000318,10.24390234375,3.61669921875,0.0,0.0,0.0,0.0,42.0,6250.0,49140.0,152.8,40.0,11.109999175548554,500,0.01362707431887975,0.004427414499707557,0.01362707431887975,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,447,408.7038474424472,410.67665004835436,500,max_steps,False,False,none,-1,,0.0,False,0,9.830421209335327,7.6043825979995745,9.830068359375,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,151.73,40.0,10.261384133815765,500,0.011650303707167041,0.003829102174742677,0.011650303707167041,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,448,385.4730523157778,387.6301485439995,500,max_steps,False,False,none,-1,,0.0,False,0,10.413914442062378,7.779925711000033,10.4138623046875,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,151.32,39.0,8.14197164463997,500,0.012878007759223693,0.0041854123788519,0.012878007759223693,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,449,403.5404585941235,405.9326754410237,500,max_steps,False,False,none,-1,,0.0,False,0,10.418314218521118,7.54837688599946,10.41783984375,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,150.16,39.0,7.443358411669731,500,0.012160469730733894,0.004662828996493788,0.012160469730733894,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,450,413.5775626153261,415.720328301631,500,max_steps,False,False,none,-1,,0.0,False,0,9.943277835845947,6.706492979999894,9.94278125,3.61669921875,0.0,0.0,0.0,0.0,35.0,6250.0,49140.0,148.49,39.0,7.931730767726898,500,0.011559158627933356,0.004169939786329241,0.011559158627933356,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,451,384.2160087361251,387.70401894809896,500,max_steps,False,False,none,-1,,0.0,False,0,10.693012714385986,6.6693112360007945,10.6926162109375,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,149.46,39.0,6.999446425557137,500,0.01308250482159201,0.006845195375731742,0.01308250482159201,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,452,409.56089541174845,411.6779975674046,500,max_steps,False,False,none,-1,,0.0,False,0,9.841207504272461,7.059795390998261,9.84079296875,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,149.07,40.0,9.971807570815086,500,0.01104958122340031,0.004123708499079274,0.01104958122340031,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,453,399.73244868929396,403.2841522169691,500,max_steps,False,False,none,-1,,0.0,False,0,10.261327743530273,7.773488212000302,10.261021484375,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,156.74,39.0,9.303708553552628,500,0.012539862122153864,0.006978008434128287,0.012539862122153864,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,454,402.8081263532944,405.5228305785526,500,max_steps,False,False,none,-1,,0.0,False,0,10.290282964706421,7.658522914000059,10.2899267578125,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,147.39,39.0,6.949739473044873,500,0.012724078301165719,0.005302167667504197,0.012724078301165719,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,455,396.7258105294922,399.61459540437085,500,max_steps,False,False,none,-1,,0.0,False,0,10.35250186920166,7.781053893999342,10.351078125,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,150.3,39.0,8.738785199999809,500,0.0129027125708526,0.00564854262404799,0.0129027125708526,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,456,380.7765771360749,383.5099453550778,500,max_steps,False,False,none,-1,,0.0,False,0,10.234785079956055,7.449996016999648,10.2342978515625,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,151.68,39.0,7.680712923407555,500,0.012804737945669331,0.005338689058550194,0.012804737945669331,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,457,399.3094884516943,402.4270657668754,500,max_steps,False,False,none,-1,,0.0,False,0,10.319728136062622,7.535210604000895,10.3192939453125,3.61669921875,0.0,0.0,0.0,0.0,48.0,6250.0,49140.0,153.58,40.0,8.377505934119224,500,0.01461110958858626,0.006089043534477438,0.01461110958858626,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,458,406.31970514713123,409.93308469721336,500,max_steps,False,False,none,-1,,0.0,False,0,10.562175273895264,7.886799654999777,10.56181640625,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,149.77,40.0,8.53772506570816,500,0.013975360081996768,0.0070870054993448835,0.013975360081996768,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,459,391.7604425296883,394.11523967150345,500,max_steps,False,False,none,-1,,0.0,False,0,10.449045181274414,7.7822729680010525,10.448568359375,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,147.92,40.0,7.441434676766396,500,0.01319611378828995,0.004577633145746386,0.01319611378828995,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,460,388.8692670295741,391.6714134766487,500,max_steps,False,False,none,-1,,0.0,False,0,10.318045139312744,7.750810236000689,10.3169853515625,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,152.92,40.0,7.7156900389194485,500,0.012827965021890122,0.005476013243929629,0.012827965021890122,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,461,402.5333130816985,404.9797903142504,500,max_steps,False,False,none,-1,,0.0,False,0,9.980676174163818,7.340382001000762,9.9814755859375,3.61669921875,0.0,0.0,0.0,0.0,44.0,6250.0,49140.0,150.53,40.0,8.118232105612755,500,0.012213386670919136,0.004770820598396231,0.012213386670919136,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,462,463.4329103112149,465.9415154125251,500,max_steps,False,False,none,-1,,0.0,False,0,8.761353731155396,5.766430515999673,8.761033203125,3.61669921875,0.0,0.0,0.0,0.0,46.0,6250.0,49140.0,159.61,40.0,8.560486212849616,500,0.008708153638464864,0.00493012866623684,0.008708153638464864,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,463,402.2697122858186,404.79450574040516,500,max_steps,False,False,none,-1,,0.0,False,0,9.954592943191528,6.91604693500085,9.954228515625,3.61669921875,0.0,0.0,0.0,0.0,49.0,6250.0,49140.0,153.48,40.0,6.73002164709568,500,0.01208566599583719,0.004928730249213917,0.01208566599583719,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,464,420.7943301297576,423.57793813538564,500,max_steps,False,False,none,-1,,0.0,False,0,9.739104986190796,7.113746288001494,9.7392216796875,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,155.61,40.0,9.664256735801697,500,0.011981857709644828,0.005447397434160133,0.011981857709644828,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,465,392.365979892862,395.08954131617355,500,max_steps,False,False,none,-1,,0.0,False,0,10.252556085586548,7.448320313000295,10.252064453125,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,139.17,39.0,11.278338841438293,500,0.01201187407731777,0.005327004105850031,0.01201187407731777,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,466,451.5607594129768,454.15281296324673,500,max_steps,False,False,none,-1,,0.0,False,0,9.232141494750977,6.210108320001382,9.23262109375,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,159.55,40.0,9.184108268857003,500,0.009153109390870669,0.005092576006631946,0.009153109390870669,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,467,128.46417675238058,128.5197356828159,60,stuck,True,False,none,-1,,0.0,True,50,1.0622787475585938,0.7298659280004358,1.0623345947265626,3.61669921875,0.0,0.0,0.0,0.0,47.0,6250.0,49140.0,158.87,40.0,12.435941191514333,60,0.014722122157400009,0.0007787609523494563,0.014722122157400009,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 60}
train,ensemble_own_noisy_rnd_count,Ensemble,468,408.0575174536289,410.64033001285446,500,max_steps,False,False,none,-1,,0.0,False,0,9.955516338348389,7.15347058900079,9.9550908203125,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,149.22,40.0,7.397409924030304,500,0.01262262359027227,0.0050393988825477316,0.01262262359027227,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,469,403.9432741500269,407.04588112977245,500,max_steps,False,False,none,-1,,0.0,False,0,10.134554624557495,7.42149831200004,10.13410546875,3.61669921875,0.0,0.0,0.0,0.0,38.0,6250.0,49140.0,147.77,39.0,9.10837709403038,500,0.012461406413000076,0.006080599895361678,0.012461406413000076,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,470,386.3680684268173,388.8414879429349,500,max_steps,False,False,none,-1,,0.0,False,0,10.287938594818115,7.654146659000617,10.28644921875,3.61669921875,0.0,0.0,0.0,0.0,37.0,6250.0,49140.0,149.27,40.0,8.323246395230294,500,0.011292552024766337,0.004833913511988235,0.011292552024766337,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,471,412.313885916675,414.4520679397648,500,max_steps,False,False,none,-1,,0.0,False,0,9.695111751556396,7.495367918998454,9.6946708984375,3.61669921875,0.0,0.0,0.0,0.0,47.0,6250.0,49140.0,158.37,40.0,8.10743798983097,500,0.00985088194796117,0.004177855226699534,0.00985088194796117,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,472,385.5331542099576,390.2393516561801,500,max_steps,False,False,none,-1,,0.0,False,0,10.50623631477356,7.674573964999581,10.505775390625,3.61669921875,0.0,0.0,0.0,0.0,49.0,6250.0,49140.0,160.49,40.0,9.395166158080102,500,0.012885824657045304,0.009283536645875749,0.012885824657045304,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,473,390.71743147546124,393.30573357850335,500,max_steps,False,False,none,-1,,0.0,False,0,10.382006883621216,8.115685197999483,10.3815283203125,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,144.74,39.0,9.615566104650497,500,0.011567671263124794,0.005060927493454321,0.011567671263124794,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,474,384.91945931054624,387.23449101828254,500,max_steps,False,False,none,-1,,0.0,False,0,10.2637939453125,7.851947334000215,10.2622998046875,3.61669921875,0.0,0.0,0.0,0.0,39.0,6250.0,49140.0,152.84,39.0,9.893203686475754,500,0.011524564474530052,0.004514817770727826,0.011524564474530052,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,475,400.3503844499597,404.60663128240327,500,max_steps,False,False,none,-1,,0.0,False,0,10.682755470275879,8.048883133000345,10.6829443359375,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,119.77,39.0,7.964205409407616,500,0.011699828286713456,0.008395495382018735,0.011699828286713456,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,476,124.35451929163553,124.40291245400164,58,stuck,True,False,none,-1,,0.0,True,50,1.0641698837280273,0.7226124459994026,1.063720947265625,3.61669921875,0.0,0.0,0.0,0.0,36.0,6250.0,49140.0,141.91,39.0,6.396042548376938,58,0.01309587749259161,0.0007034060934553563,0.01309587749259161,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 58}
train,ensemble_own_noisy_rnd_count,Ensemble,477,394.79875528594835,397.6614455879919,500,max_steps,False,False,none,-1,,0.0,False,0,10.452477216720581,7.752824946999681,10.4509365234375,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,147.17,39.0,9.990104575514794,500,0.01054549668316031,0.005619925637254646,0.01054549668316031,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,478,392.8102054306678,396.3244812679477,500,max_steps,False,False,none,-1,,0.0,False,0,10.517010927200317,7.878455811000094,10.5156357421875,3.61669921875,0.0,0.0,0.0,0.0,40.0,6250.0,49140.0,146.29,39.0,9.077802945137025,500,0.010577817809709813,0.006922773496462703,0.010577817809709813,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,479,383.5579691793969,387.0687613267596,500,max_steps,False,False,none,-1,,0.0,False,0,10.78048586845398,8.332101861999035,10.7801083984375,3.61669921875,0.0,0.0,0.0,0.0,41.0,6250.0,49140.0,114.56,38.0,9.341638202667236,500,0.011092913022905122,0.006910655164495016,0.011092913022905122,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,480,417.5154591761681,420.26435093172927,500,max_steps,False,False,none,-1,,0.0,False,0,9.705162286758423,7.237981940001191,9.7047744140625,3.61669921875,0.0,0.0,0.0,0.0,46.0,6250.0,49140.0,157.68,40.0,7.457202960014343,500,0.009086079886066727,0.005406922712261938,0.009086079886066727,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,481,410.6292596326547,413.344897756026,500,max_steps,False,False,none,-1,,0.0,False,0,10.208395004272461,7.282984763000059,10.20891796875,3.61669921875,0.0,0.0,0.0,0.0,43.0,6250.0,49140.0,152.74,39.0,7.330469348609448,500,0.011635393687000032,0.005314922309871534,0.011635393687000032,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
train,ensemble_own_noisy_rnd_count,Ensemble,482,406.2717216445473,409.57767197702714,500,max_steps,False,False,none,-1,,0.0,False,0,10.19908857345581,7.511803792000137,10.1989501953125,3.61669921875,0.0,0.0,0.0,0.0,34.0,6250.0,49140.0,147.82,40.0,9.298378527402878,500,0.009831111964420415,0.006513589545315881,0.009831111964420415,0.2,0.99,5e-05,1.0,Set3: Noisy/RND/Count candidate ensemble,0.01,0.05,1.0,{'ensemble_own': 500}
