phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,ensemble_epsilon_medianfirst_median50,Ensemble,443,1196.618105910695,1212.6863781210118,500,max_steps,False,False,none,-1,,0.0,False,0,15.688787460327148,9.922056577999683,15.6823349609375,4.62109375,0.0,0.0,0.0,0.0,35.0,5848.0,49140.0,158.83,39.0,1.8443681392222644,500,0.008914402789669111,0.032047400392740864,0.008914402789669111,50000,134342,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_median_50_first': 108, 'ensemble_median_50': 45, 'ensemble_standard_epsilon': 78, 'ensemble_own': 269}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,444,1224.8179228272106,1242.7990450992663,500,max_steps,False,False,none,-1,,0.0,False,0,16.29947328567505,9.785972984000182,16.2958798828125,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,132.89,37.0,1.8150841377675533,500,0.011174753709332436,0.035850497007019484,0.011174753709332436,50000,134842,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 313, 'ensemble_median_50': 114, 'ensemble_median_50_first': 60, 'ensemble_standard_epsilon': 13}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,445,1222.199184301237,1238.8026267324012,500,max_steps,False,False,none,-1,,0.0,False,0,15.919548749923706,10.048955385000227,15.911837890625,4.62109375,0.0,0.0,0.0,0.0,41.0,5848.0,49140.0,126.59,36.0,1.8115645245835186,500,0.007984665660886094,0.03312703820571958,0.007984665660886094,50000,135342,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 174, 'ensemble_median_50': 50, 'ensemble_median_50_first': 242, 'ensemble_standard_epsilon': 34}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,446,315.06900592678295,327.4911662770264,500,max_steps,False,False,none,-1,,0.0,False,0,15.548404932022095,9.442414228000416,15.543857421875,4.62109375,0.0,0.0,0.0,0.0,34.0,5848.0,49140.0,109.93,35.0,1.9034825688004493,500,0.007932649617781862,0.024764994204309138,0.007932649617781862,50000,135842,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 449, 'ensemble_median_50': 38, 'ensemble_median_50_first': 13}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,447,1091.246332689592,1111.07215683837,500,max_steps,False,False,none,-1,,0.0,False,0,14.843891620635986,8.994882150000194,14.8412607421875,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,113.68,35.0,1.7178806309401988,500,0.007468141975346953,0.03957696687780074,0.007468141975346953,50000,136342,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_median_50_first': 211, 'ensemble_own': 265, 'ensemble_standard_epsilon': 10, 'ensemble_median_50': 14}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,448,107.55380248237604,107.87193316261637,50,stuck,True,False,none,-1,,0.0,True,50,1.6437716484069824,0.954076508000071,1.639419677734375,4.62109375,0.0,0.0,0.0,0.0,33.0,5848.0,49140.0,111.04,34.0,2.084316062033176,50,0.030857643594499676,0.006054037168862677,0.030857643594499676,50000,136392,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,449,107.55333094298784,108.19714305194059,50,stuck,True,False,none,-1,,0.0,True,50,1.7458012104034424,0.9439356769998994,1.7434232177734375,4.62109375,0.0,0.0,0.0,0.0,35.0,5848.0,49140.0,111.21,34.0,2.2223304468393326,50,0.012386823419947178,0.012752373944855655,0.012386823419947178,50000,136442,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,450,1119.9839839455406,1138.9585691147113,500,max_steps,False,False,none,-1,,0.0,False,19,17.520379543304443,10.857006963999083,17.51771875,4.62109375,0.0,0.0,0.0,0.0,36.0,5848.0,49140.0,144.03,36.0,1.8504387582093478,500,0.020912561815290245,0.037740044720190234,0.020912561815290245,50000,136942,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 301, 'ensemble_median_50': 85, 'ensemble_median_50_first': 112, 'ensemble_standard_epsilon': 2}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,451,1285.5183490899087,1305.526853254623,500,max_steps,False,False,none,-1,,0.0,False,0,14.667803764343262,9.324800288000915,14.6621279296875,4.62109375,0.0,0.0,0.0,0.0,35.0,5848.0,49140.0,122.73,36.0,1.95661777561903,500,0.007401285709696822,0.03994299547232926,0.007401285709696822,50000,137442,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 321, 'ensemble_median_50_first': 177, 'ensemble_median_50': 2}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,452,1254.381700923654,1271.7242857203485,500,max_steps,False,False,none,-1,,0.0,False,0,15.192362546920776,10.128761067000596,15.1838671875,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,147.44,37.0,1.8810953359305858,500,0.010473873753449879,0.03458043085584978,0.010473873753449879,50000,137942,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 226, 'ensemble_median_50_first': 252, 'ensemble_median_50': 16, 'ensemble_standard_epsilon': 6}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,453,1220.4684744709632,1237.1657943320638,500,max_steps,False,False,none,-1,,0.0,False,0,16.164326906204224,10.83536709100008,16.161990234375,4.62109375,0.0,0.0,0.0,0.0,44.0,5848.0,49140.0,163.55,39.0,1.9676497171521188,500,0.012186010876961518,0.033272779613432946,0.012186010876961518,50000,138442,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 394, 'ensemble_median_50_first': 33, 'ensemble_median_50': 65, 'ensemble_standard_epsilon': 8}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,454,1218.295482582302,1236.1797540090527,500,max_steps,False,False,none,-1,,0.0,False,0,15.990587711334229,10.160261191000245,15.982501953125,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,134.21,37.0,1.9323216747343541,500,0.008969648113590665,0.03567884637236528,0.008969648113590665,50000,138942,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 307, 'ensemble_median_50_first': 184, 'ensemble_median_50': 2, 'ensemble_standard_epsilon': 7}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,455,107.55298878496328,108.20033123512461,50,stuck,True,False,none,-1,,0.0,True,50,1.8330473899841309,0.986166349000996,1.8276605224609375,4.62109375,0.0,0.0,0.0,0.0,33.0,5848.0,49140.0,112.47,35.0,1.7956397347152233,50,0.01944750583730638,0.012752373944855655,0.01944750583730638,50000,138992,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,456,1195.4200442651622,1211.4126445502588,500,max_steps,False,False,none,-1,,0.0,False,0,16.447088956832886,10.394401249001021,16.444439453125,4.62109375,0.0,0.0,0.0,0.0,34.0,5848.0,49140.0,124.5,35.0,1.9010911222547293,500,0.008297580785641913,0.031902224762333176,0.008297580785641913,50000,139492,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 209, 'ensemble_median_50_first': 241, 'ensemble_median_50': 21, 'ensemble_standard_epsilon': 29}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,457,107.55362299792309,108.39528430278887,50,stuck,True,False,none,-1,,0.0,True,50,1.792374610900879,1.0286364920011692,1.7898060302734375,4.62109375,0.0,0.0,0.0,0.0,32.0,5848.0,49140.0,109.8,34.0,1.8848135927319527,50,0.015750670084380546,0.016675719396472426,0.015750670084380546,50000,139542,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,458,107.55350032035257,107.63427900953396,50,stuck,True,False,none,-1,,0.0,True,50,1.514204978942871,0.9307073500003753,1.51116162109375,4.62109375,0.0,0.0,0.0,0.0,39.0,5848.0,49140.0,130.24,36.0,1.8932499206066131,50,0.008513546532485634,0.0015304383183020339,0.008513546532485634,50000,139592,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,459,1124.7262896807133,1138.436366870699,500,max_steps,False,False,none,-1,,0.0,False,19,17.610779285430908,11.038120429999253,17.6076640625,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,112.81,34.0,1.7777862902730703,500,0.011472842686926015,0.027305425953102997,0.011472842686926015,50000,140092,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 409, 'ensemble_median_50_first': 43, 'ensemble_median_50': 48}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,460,107.55329862701467,108.19984427299151,50,stuck,True,False,none,-1,,0.0,True,50,1.5045421123504639,0.8532442489995447,1.5018265380859375,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,136.34,36.0,1.8525102430582046,50,0.01785389746830333,0.012752373944855655,0.01785389746830333,50000,140142,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,461,107.55333501889648,108.19589009184853,50,stuck,True,False,none,-1,,0.0,True,50,1.6862106323242188,1.047552772999552,1.683729248046875,4.62109375,0.0,0.0,0.0,0.0,41.0,5848.0,49140.0,159.71,38.0,1.9584891647100449,50,0.00987275141873397,0.012752373944855655,0.00987275141873397,50000,140192,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,462,1122.1929252191724,1127.9993278770107,500,max_steps,False,False,none,-1,,0.0,False,0,15.82544755935669,10.378263968999818,15.8228115234375,4.62109375,0.0,0.0,0.0,0.0,30.0,5848.0,49140.0,122.87,36.0,1.9874891815781592,500,0.007159483476439164,0.011541210480914058,0.007159483476439164,50000,140692,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 278, 'ensemble_median_50_first': 78, 'ensemble_standard_epsilon': 43, 'ensemble_median_50': 101}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,463,107.55294861372633,108.20337685548793,50,stuck,True,False,none,-1,,0.0,True,50,1.664931058883667,0.9623046220003744,1.66233203125,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,134.9,36.0,2.062764188349247,50,0.025619089037645607,0.012752373944855655,0.025619089037645607,50000,140742,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,464,1201.7550807467744,1216.1575067406648,500,max_steps,False,False,none,-1,,0.0,False,0,15.32437539100647,10.167283629998565,15.3216904296875,4.62109375,0.0,0.0,0.0,0.0,29.0,5848.0,49140.0,139.41,37.0,2.0162909129709004,500,0.006834375516815271,0.02873650823261086,0.006834375516815271,50000,141242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_median_50_first': 162, 'ensemble_standard_epsilon': 28, 'ensemble_own': 290, 'ensemble_median_50': 20}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,465,107.55342060373779,107.63191502708604,50,stuck,True,False,none,-1,,0.0,True,50,1.5988337993621826,1.0497926629996073,1.5961329345703126,4.62109375,0.0,0.0,0.0,0.0,43.0,5848.0,49140.0,164.91,38.0,2.1287914003431796,50,0.009184228928934317,0.0014780461776755433,0.009184228928934317,50000,141292,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,466,107.55329646531904,108.1903692762146,50,stuck,True,False,none,-1,,0.0,True,50,1.3785924911499023,0.7537343880012486,1.3705875244140624,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,146.94,37.0,2.048394482433796,50,0.00577619438394322,0.012683694274073256,0.00577619438394322,50000,141342,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,467,1176.1229395029764,1190.2376597677141,500,max_steps,False,False,none,-1,,0.0,False,0,15.177139520645142,10.127586156999314,15.16932421875,4.62109375,0.0,0.0,0.0,0.0,36.0,5848.0,49140.0,147.33,37.0,1.8782557481229305,500,0.004309864764771192,0.028186341881826327,0.004309864764771192,50000,141842,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 350, 'ensemble_median_50_first': 9, 'ensemble_standard_epsilon': 124, 'ensemble_median_50': 17}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,468,107.55338931597936,108.196650613043,50,stuck,True,False,none,-1,,0.0,True,50,1.619537591934204,0.9329827620003925,1.616797119140625,4.62109375,0.0,0.0,0.0,0.0,44.0,5848.0,49140.0,160.99,38.0,2.0153591534495354,50,0.011285199641715735,0.012752373944855655,0.011285199641715735,50000,141892,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,469,107.55274613678927,108.19246121551375,50,stuck,True,False,none,-1,,0.0,True,50,1.372525930404663,0.7122151339990523,1.3700152587890626,4.62109375,0.0,0.0,0.0,0.0,37.0,5848.0,49140.0,146.32,37.0,1.61127176836133,50,0.004192762963211863,0.012752373944855655,0.004192762963211863,50000,141942,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,470,107.55311643881777,108.19248247842275,50,stuck,True,False,none,-1,,0.0,True,50,1.593456506729126,0.9327927379999892,1.589312255859375,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,141.66,37.0,1.72647825807333,50,0.0034946847245737444,0.012752373944855655,0.0034946847245737444,50000,141992,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 47, 'ensemble_median_50_first': 3}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,471,107.55316077639841,108.19444714595392,50,stuck,True,False,none,-1,,0.0,True,50,1.6164953708648682,0.9190420279992395,1.6139122314453125,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,140.11,36.0,1.9839898097515105,50,0.007335344625171274,0.012752373944855655,0.007335344625171274,50000,142042,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 48, 'ensemble_median_50': 2}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,472,107.55336993360328,107.63619619902325,50,stuck,True,False,none,-1,,0.0,True,50,1.5062313079833984,0.9355257070001244,1.503665771484375,4.62109375,0.0,0.0,0.0,0.0,43.0,5848.0,49140.0,148.01,36.0,1.7388140827417373,50,0.02097512894135434,0.0014467740189852043,0.02097512894135434,50000,142092,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,473,1201.3556633697456,1212.7100839668906,500,max_steps,False,False,none,-1,,0.0,False,1,16.4997980594635,10.867602254000303,16.4969140625,4.62109375,0.0,0.0,0.0,0.0,32.0,5848.0,49140.0,117.47,35.0,1.7931743639260531,500,0.00540544813883389,0.02265478671290276,0.00540544813883389,50000,142592,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 207, 'ensemble_median_50_first': 88, 'ensemble_median_50': 180, 'ensemble_standard_epsilon': 25}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,474,1062.5129035796617,1080.1943373358376,500,max_steps,False,False,none,-1,,0.0,False,0,15.926480770111084,10.961758206998638,15.918986328125,4.62109375,0.0,0.0,0.0,0.0,33.0,5848.0,49140.0,112.3,35.0,1.9667660131305456,500,0.007583421698058373,0.03528703329537084,0.007583421698058373,50000,143092,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 251, 'ensemble_median_50': 34, 'ensemble_median_50_first': 104, 'ensemble_standard_epsilon': 111}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,475,107.55314734303214,107.77191796990982,50,stuck,True,False,none,-1,,0.0,True,50,1.7883799076080322,1.0223639830001048,1.7802154541015625,4.62109375,0.0,0.0,0.0,0.0,34.0,5848.0,49140.0,112.88,35.0,2.1391912794113157,50,0.02147876153176185,0.00416062492223641,0.02147876153176185,50000,143142,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,476,107.5529188906352,108.19431555503768,50,stuck,True,False,none,-1,,0.0,True,50,1.7751123905181885,0.9687705310007004,1.76960595703125,4.62109375,0.0,0.0,0.0,0.0,33.0,5848.0,49140.0,109.38,34.0,1.6986513698101045,50,0.007555934319098015,0.012752373944855655,0.007555934319098015,50000,143192,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,477,107.55347410478078,107.76224209777847,50,stuck,True,False,none,-1,,0.0,True,50,1.6475510597229004,1.0998445519999223,1.644847412109375,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,112.62,34.0,1.6349132400751114,50,0.0029172117335838268,0.0041461877426175065,0.0029172117335838268,50000,143242,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 32, 'ensemble_median_50_first': 18}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,478,107.55307741271855,107.75954885440301,50,stuck,True,False,none,-1,,0.0,True,50,1.7337324619293213,1.0649721320005483,1.7310408935546875,4.62109375,0.0,0.0,0.0,0.0,36.0,5848.0,49140.0,112.59,34.0,1.86187919318676,50,0.008022406582313124,0.0040492047678647785,0.008022406582313124,50000,143292,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,479,1141.156499808719,1158.2129149759087,500,max_steps,False,False,none,-1,,0.0,False,0,16.289909839630127,10.735491101999287,16.2873173828125,4.62109375,0.0,0.0,0.0,0.0,31.0,5848.0,49140.0,109.98,35.0,1.8754157631993293,500,0.00770928323098633,0.03403573750206837,0.00770928323098633,50000,143792,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 422, 'ensemble_median_50_first': 40, 'ensemble_standard_epsilon': 7, 'ensemble_median_50': 31}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,480,1232.6835654123959,1243.787845668288,500,max_steps,False,False,none,-1,,0.0,False,0,15.91009783744812,10.481685611001012,15.9075322265625,4.62109375,0.0,0.0,0.0,0.0,38.0,5848.0,49140.0,147.23,37.0,1.895266954511404,500,0.006720013088081032,0.022141360380901136,0.006720013088081032,50000,144292,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,"{'ensemble_own': 340, 'ensemble_median_50_first': 25, 'ensemble_standard_epsilon': 102, 'ensemble_median_50': 33}"
train,ensemble_epsilon_medianfirst_median50,Ensemble,481,107.55324720013458,107.76696415542142,50,stuck,True,False,none,-1,,0.0,True,50,1.6679563522338867,1.0727251329990395,1.6604351806640625,4.62109375,0.0,0.0,0.0,0.0,40.0,5848.0,49140.0,146.12,36.0,2.013904376924038,50,0.0142437823995715,0.0041319012817412895,0.0142437823995715,50000,144342,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,482,107.55336578452186,107.8454228450002,50,stuck,True,False,none,-1,,0.0,True,50,1.7123360633850098,1.1512060969998856,1.70970654296875,4.62109375,0.0,0.0,0.0,0.0,39.0,5848.0,49140.0,127.1,35.0,2.331437935233116,50,0.0003911329637230665,0.0058372298799284975,0.0003911329637230665,50000,144392,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
train,ensemble_epsilon_medianfirst_median50,Ensemble,483,107.55292231329327,108.195019633832,50,stuck,True,False,none,-1,,0.0,True,50,1.740386962890625,1.0278992330004257,1.7348427734375,4.62109375,0.0,0.0,0.0,0.0,39.0,5848.0,49140.0,114.66,35.0,2.1714786756038666,50,0.008957246591744478,0.012752373944855655,0.008957246591744478,50000,144442,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,1.0,{'ensemble_own': 50}
