phase,experiment,method,episode,env_reward,training_reward,steps,termination_reason,ended_before_max_steps,collision,collision_actor_type,collision_actor_id,collision_actor_role_name,collision_intensity,stuck,stuck_step_count,wall_time_seconds,cpu_time_seconds,gpu_time_seconds,gpu_memory_mb,process_memory_mb,ram_used_mb,ram_total_mb,ram_percent,gpu_util_percent,gpu_memory_used_mb_smi,gpu_memory_total_mb_smi,gpu_power_watts,gpu_temperature_c,average_loss,loss_updates,average_rnd_intrinsic,average_count_intrinsic,average_rnd_loss,replay_buffer_size,learn_steps,epsilon,gamma,learning_rate,lr_multiplier,dqn_technology,rnd_beta,count_beta,count_state_bin_size,action_source_counts
train,standard_epsilon,Epsilon Greedy,313,829.3781801058709,830.0568475776757,500,max_steps,False,False,none,-1,,0.0,False,0,3.0939550399780273,3.0250851680000324,3.09383984375,18.20849609375,1025.453125,72271.12890625,515789.734375,14.0,41.0,5880.0,49140.0,147.66,39.0,0.2771841058600403,500,2.879138370599499e-07,0.001357332064471626,2.879138370599499e-07,50000,156937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,314,829.8279453687214,830.3888442232343,500,max_steps,False,False,none,-1,,0.0,False,0,3.269028902053833,3.185775225000043,3.2689638671875,18.20849609375,1025.453125,70897.9140625,515789.734375,13.7,38.0,5880.0,49140.0,146.54,39.0,0.22110438090706885,500,2.801098369880073e-07,0.0011217949079252276,2.801098369880073e-07,50000,157437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 86, ""greedy"": 414}"
train,standard_epsilon,Epsilon Greedy,315,829.1534151165822,829.7402177380062,500,max_steps,False,False,none,-1,,0.0,False,0,3.4285123348236084,3.363812973999984,3.428327392578125,18.20849609375,1025.453125,71245.23828125,515789.734375,13.8,45.0,5880.0,49140.0,152.28,39.0,0.2819117484917224,500,3.4759173204257366e-07,0.001173601766931005,3.4759173204257366e-07,50000,157937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 83, ""greedy"": 417}"
train,standard_epsilon,Epsilon Greedy,316,831.2762522924216,831.7103447385905,500,max_steps,False,False,none,-1,,0.0,False,0,3.331134080886841,3.265186007000011,3.331000244140625,18.20849609375,1025.453125,71148.5859375,515789.734375,13.8,40.0,5880.0,49140.0,144.48,39.0,0.3118950140839879,500,1.8304177560390933e-07,0.000868183061923229,1.8304177560390933e-07,50000,158437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 84, ""greedy"": 416}"
train,standard_epsilon,Epsilon Greedy,317,830.6566813848746,831.1351683523225,500,max_steps,False,False,none,-1,,0.0,False,0,3.1036510467529297,3.030984482000008,3.103546142578125,18.20849609375,1025.453125,71122.59765625,515789.734375,13.8,39.0,5880.0,49140.0,147.16,39.0,0.2989018788609537,500,1.8351760132762075e-07,0.0009569720997198766,1.8351760132762075e-07,50000,158937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 101, ""greedy"": 399}"
train,standard_epsilon,Epsilon Greedy,318,828.7292246432776,829.4117344467521,500,max_steps,False,False,none,-1,,0.0,False,0,3.434579372406006,3.3517395930000475,3.434481201171875,18.20849609375,1025.453125,71159.82421875,515789.734375,13.8,38.0,5880.0,49140.0,146.21,38.0,0.3083764886510762,500,3.3722101848643327e-07,0.0013650162347386482,3.3722101848643327e-07,50000,159437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 98, ""greedy"": 402}"
train,standard_epsilon,Epsilon Greedy,319,828.5798826994788,829.2604215322118,500,max_steps,False,False,none,-1,,0.0,False,0,3.323171854019165,3.236078742000018,3.3230361328125,18.20849609375,1025.453125,71617.62890625,515789.734375,13.9,40.0,5880.0,49140.0,148.38,39.0,0.2421855523047998,500,2.9898338099165755e-07,0.0013610746756308248,2.9898338099165755e-07,50000,159937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,320,825.2958226407536,826.836172101054,500,max_steps,False,False,none,-1,,0.0,False,0,3.15032696723938,3.081425645999957,3.150198486328125,18.20849609375,1025.453125,72370.3828125,515789.734375,14.0,37.0,5880.0,49140.0,148.77,39.0,0.2926298603296018,500,6.636855444170919e-07,0.003080692283744406,6.636855444170919e-07,50000,160437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,321,828.6242840006969,829.3126661927344,500,max_steps,False,False,none,-1,,0.0,False,0,3.3153014183044434,3.2504820000000336,3.315173095703125,18.20849609375,1025.453125,70328.14453125,515789.734375,13.6,47.0,5880.0,49140.0,152.37,39.0,0.3004526056538016,500,3.5951060267169764e-07,0.0013767607889683701,3.5951060267169764e-07,50000,160937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 89, ""greedy"": 411}"
train,standard_epsilon,Epsilon Greedy,322,827.7267920118295,828.5615706928495,500,max_steps,False,False,none,-1,,0.0,False,0,3.2504770755767822,3.1801786429999765,3.25036474609375,18.20849609375,1025.453125,70268.7109375,515789.734375,13.6,47.0,5880.0,49140.0,153.63,39.0,0.2357492396957532,500,4.882459145667539e-07,0.0016695524795781625,4.882459145667539e-07,50000,161437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 96, ""greedy"": 404}"
train,standard_epsilon,Epsilon Greedy,323,829.2962710918868,830.6393896623482,500,max_steps,False,False,none,-1,,0.0,False,0,3.1343255043029785,3.086828432999937,3.134181640625,18.20849609375,1025.453125,70261.921875,515789.734375,13.6,46.0,5880.0,49140.0,153.11,39.0,0.2599971455970372,500,5.939795776512824e-07,0.0026862312011263828,5.939795776512824e-07,50000,161937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 92, ""greedy"": 408}"
train,standard_epsilon,Epsilon Greedy,324,828.9442803709723,829.5973275036444,500,max_steps,False,False,none,-1,,0.0,False,0,2.7962279319763184,2.7318585259999963,2.796098388671875,18.20849609375,1025.453125,70269.08203125,515789.734375,13.6,45.0,5880.0,49140.0,149.47,39.0,0.2982241435668984,500,4.796743206907372e-07,0.0013060894686017142,4.796743206907372e-07,50000,162437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 96, ""greedy"": 404}"
train,standard_epsilon,Epsilon Greedy,325,825.7771201448709,827.1255216281745,500,max_steps,False,False,none,-1,,0.0,False,0,2.9858248233795166,2.92042371499997,2.985728515625,18.20849609375,1025.453125,70284.90625,515789.734375,13.6,46.0,5880.0,49140.0,153.83,39.0,0.27298425815330846,500,6.908133483722878e-07,0.0026967960584743872,6.908133483722878e-07,50000,162937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,326,829.7107292070507,830.300212030136,500,max_steps,False,False,none,-1,,0.0,False,0,3.0219552516937256,2.9622113529999297,3.021773681640625,18.20849609375,1025.453125,70961.66015625,515789.734375,13.8,49.0,5880.0,49140.0,156.46,39.0,0.24086219609461842,500,4.22541426642109e-07,0.001178961420756371,4.22541426642109e-07,50000,163437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 88, ""greedy"": 412}"
train,standard_epsilon,Epsilon Greedy,327,825.846291874816,826.9124782774464,500,max_steps,False,False,none,-1,,0.0,False,0,3.191373348236084,3.127656180000031,3.19122705078125,18.20849609375,1025.453125,71403.58984375,515789.734375,13.8,54.0,5880.0,49140.0,159.03,40.0,0.31912702266201814,500,6.961801255132016e-07,0.0021323658434607576,6.961801255132016e-07,50000,163937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 101, ""greedy"": 399}"
train,standard_epsilon,Epsilon Greedy,328,830.4479726059355,831.0102732696957,500,max_steps,False,False,none,-1,,0.0,False,0,2.6367523670196533,2.573366432000057,2.636626708984375,18.20849609375,1025.453125,71378.20703125,515789.734375,13.8,44.0,5880.0,49140.0,147.96,39.0,0.22883350116094517,500,3.5921153936457894e-07,0.0011245977354060407,3.5921153936457894e-07,50000,164437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 90, ""greedy"": 410}"
train,standard_epsilon,Epsilon Greedy,329,829.7381352104846,830.2823745122803,500,max_steps,False,False,none,-1,,0.0,False,0,2.955143928527832,2.900708280999879,2.95498974609375,18.20849609375,1025.453125,71353.640625,515789.734375,13.8,44.0,5880.0,49140.0,149.78,39.0,0.31565510652224477,500,1.9324898253447742e-07,0.0010884766711011962,1.9324898253447742e-07,50000,164937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 94, ""greedy"": 406}"
train,standard_epsilon,Epsilon Greedy,330,828.9297900719015,829.4914029144313,500,max_steps,False,False,none,-1,,0.0,False,0,3.1460816860198975,3.09468961399989,3.1459453125,18.20849609375,1025.453125,71583.6796875,515789.734375,13.9,46.0,5880.0,49140.0,152.57,39.0,0.25428455231717817,500,2.447264471463484e-07,0.0011232232377932183,2.447264471463484e-07,50000,165437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 96, ""greedy"": 404}"
train,standard_epsilon,Epsilon Greedy,331,827.094274858768,827.8832673015302,500,max_steps,False,False,none,-1,,0.0,False,0,2.8929810523986816,2.8283953749999,2.89287109375,18.20849609375,1025.453125,70485.3515625,515789.734375,13.7,45.0,5880.0,49140.0,146.57,39.0,0.2832720856833912,500,2.6228023144914127e-07,0.0015779822627225177,2.6228023144914127e-07,50000,165937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 103, ""greedy"": 397}"
train,standard_epsilon,Epsilon Greedy,332,827.1580137230487,827.7865402284806,500,max_steps,False,False,none,-1,,0.0,False,0,3.1109163761138916,3.0460723890000736,3.110827392578125,18.20849609375,1025.453125,70464.03125,515789.734375,13.7,49.0,5880.0,49140.0,156.94,39.0,0.21745864842052107,500,2.659745802073843e-07,0.0012570503511158068,2.659745802073843e-07,50000,166437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 97, ""greedy"": 403}"
train,standard_epsilon,Epsilon Greedy,333,828.7168143902062,829.3464996037465,500,max_steps,False,False,none,-1,,0.0,False,0,3.3063883781433105,3.243670758999997,3.306243408203125,18.20849609375,1025.453125,70394.453125,515789.734375,13.6,52.0,5880.0,49140.0,156.17,39.0,0.2756281281867996,500,3.5950096499881565e-07,0.001259366832073175,3.5950096499881565e-07,50000,166937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 102, ""greedy"": 398}"
train,standard_epsilon,Epsilon Greedy,334,827.0442680399195,827.8729826883553,500,max_steps,False,False,none,-1,,0.0,False,0,3.378373146057129,3.3186753509999107,3.378224853515625,18.20849609375,1025.453125,70337.6875,515789.734375,13.6,45.0,5880.0,49140.0,149.58,39.0,0.2972135872795116,500,3.264855600670913e-07,0.0016574260320171568,3.264855600670913e-07,50000,167437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,335,827.3094035133684,828.3482801272659,500,max_steps,False,False,none,-1,,0.0,False,0,3.1036837100982666,3.041434110999944,3.10351025390625,18.20849609375,1025.453125,70341.9921875,515789.734375,13.6,44.0,5880.0,49140.0,149.78,39.0,0.35975850743941556,500,3.7728929255109736e-07,0.0020777494549019285,3.7728929255109736e-07,50000,167937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 105, ""greedy"": 395}"
train,standard_epsilon,Epsilon Greedy,336,827.7735880417952,828.612340689628,500,max_steps,False,False,none,-1,,0.0,False,0,3.1155219078063965,3.0153120590000526,3.115443359375,18.20849609375,1025.453125,70592.3359375,515789.734375,13.7,44.0,5880.0,49140.0,152.47,39.0,0.2771554358162539,500,4.806226625371224e-07,0.001677500489438775,4.806226625371224e-07,50000,168437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 106, ""greedy"": 394}"
train,standard_epsilon,Epsilon Greedy,337,828.5524461008634,829.214392406942,500,max_steps,False,False,none,-1,,0.0,False,0,3.316862106323242,3.2557982850000826,3.3167705078125,18.20849609375,1025.453125,70565.51953125,515789.734375,13.7,41.0,5880.0,49140.0,148.85,39.0,0.2434699280798959,500,3.827884595519748e-07,0.00132388878427022,3.827884595519748e-07,50000,168937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 100, ""greedy"": 400}"
train,standard_epsilon,Epsilon Greedy,338,830.1853890296354,830.7062031883718,500,max_steps,False,False,none,-1,,0.0,False,0,3.0155441761016846,2.9484653760000583,3.015394775390625,18.20849609375,1025.453125,70663.765625,515789.734375,13.7,46.0,5880.0,49140.0,147.68,39.0,0.2985693374430557,500,4.020310551067219e-07,0.0010416242971640535,4.020310551067219e-07,50000,169437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 87, ""greedy"": 413}"
train,standard_epsilon,Epsilon Greedy,339,828.8372988890584,829.4382130137978,500,max_steps,False,False,none,-1,,0.0,False,0,2.8601033687591553,2.7918783139998595,2.8600361328125,18.20849609375,1025.453125,71113.87109375,515789.734375,13.8,41.0,5880.0,49140.0,154.05,39.0,0.268928238702254,500,2.5695559241079027e-07,0.0012018256799225732,2.5695559241079027e-07,50000,169937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 104, ""greedy"": 396}"
train,standard_epsilon,Epsilon Greedy,340,829.069443051562,829.6976833419576,500,max_steps,False,False,none,-1,,0.0,False,0,3.1143205165863037,3.0500932530001137,3.114269287109375,18.20849609375,1025.453125,71704.671875,515789.734375,13.9,34.0,5880.0,49140.0,146.2,39.0,0.2194684068897186,500,2.4009132071256546e-07,0.0012564781798777387,2.4009132071256546e-07,50000,170437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 100, ""greedy"": 400}"
train,standard_epsilon,Epsilon Greedy,341,827.2510976911523,827.8829684678925,500,max_steps,False,False,none,-1,,0.0,False,0,3.0723021030426025,3.008637047000093,3.07214794921875,18.20849609375,1025.453125,71768.66796875,515789.734375,13.9,42.0,5880.0,49140.0,146.55,39.0,0.26106425236377984,500,2.612754464865752e-07,0.0012637389407269902,2.612754464865752e-07,50000,170937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,342,825.0533488049564,827.1653684612962,500,max_steps,False,False,none,-1,,0.0,False,0,2.5750176906585693,2.501159067999879,2.5748662109375,18.20849609375,1025.453125,71880.81640625,515789.734375,13.9,42.0,5880.0,49140.0,145.98,39.0,0.29572196062155126,500,7.233976270186737e-07,0.004224032078701769,7.233976270186737e-07,50000,171437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 113, ""greedy"": 387}"
train,standard_epsilon,Epsilon Greedy,343,827.4558848355332,828.528658502932,500,max_steps,False,False,none,-1,,0.0,False,0,3.092050313949585,3.0355873970001994,3.09201171875,18.20849609375,1025.453125,71946.63671875,515789.734375,13.9,42.0,5880.0,49140.0,147.29,39.0,0.2785798369558906,500,6.423692346615439e-07,0.0021455409111048704,6.423692346615439e-07,50000,171937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 96, ""greedy"": 404}"
train,standard_epsilon,Epsilon Greedy,344,827.4359015912189,828.157785691425,500,max_steps,False,False,none,-1,,0.0,False,0,3.2248306274414062,3.162207680000165,3.22464208984375,18.20849609375,1025.453125,72521.5390625,515789.734375,14.1,47.0,5880.0,49140.0,154.03,39.0,0.24126249493823707,500,3.9601324649396477e-07,0.0014437642402813538,3.9601324649396477e-07,50000,172437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 114, ""greedy"": 386}"
train,standard_epsilon,Epsilon Greedy,345,828.1486785915735,828.8380131710979,500,max_steps,False,False,none,-1,,0.0,False,0,3.0732266902923584,3.010567619000085,3.07312353515625,18.20849609375,1025.453125,72484.66015625,515789.734375,14.1,43.0,5880.0,49140.0,151.74,39.0,0.3381646494131128,500,3.139074069808956e-07,0.0013786660199732886,3.139074069808956e-07,50000,172937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 112, ""greedy"": 388}"
train,standard_epsilon,Epsilon Greedy,346,829.6321413240324,830.2194906531487,500,max_steps,False,False,none,-1,,0.0,False,0,3.1039798259735107,3.032107961000065,3.103853271484375,18.20849609375,1025.453125,72495.57421875,515789.734375,14.1,45.0,5880.0,49140.0,150.46,39.0,0.28423895286570766,500,2.4644034206314223e-07,0.001174696193831024,2.4644034206314223e-07,50000,173437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 90, ""greedy"": 410}"
train,standard_epsilon,Epsilon Greedy,347,828.7273583813865,829.2567404050919,500,max_steps,False,False,none,-1,,0.0,False,0,3.1208245754241943,3.0510360319999563,3.120718505859375,18.20849609375,1025.453125,72652.26953125,515789.734375,14.1,45.0,5880.0,49140.0,153.1,39.0,0.2882376274123526,500,2.197414166862366e-07,0.0010587618499982743,2.197414166862366e-07,50000,173937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 91, ""greedy"": 409}"
train,standard_epsilon,Epsilon Greedy,348,828.4885224155898,829.0905136449999,500,max_steps,False,False,none,-1,,0.0,False,0,3.2333452701568604,3.173366232000035,3.23319580078125,18.20849609375,1025.453125,72513.30078125,515789.734375,14.1,42.0,5880.0,49140.0,153.2,39.0,0.3019373443636141,500,2.1521445550432005e-07,0.001203980306675822,2.1521445550432005e-07,50000,174437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,349,828.3686830985259,828.9947559322703,500,max_steps,False,False,none,-1,,0.0,False,0,3.147733211517334,3.087270386,3.1475849609375,18.20849609375,1025.453125,72105.625,515789.734375,14.0,48.0,5880.0,49140.0,155.63,39.0,0.3396210143128556,500,3.3717772065688934e-07,0.0012521422957112627,3.3717772065688934e-07,50000,174937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 109, ""greedy"": 391}"
train,standard_epsilon,Epsilon Greedy,350,828.6605580364284,829.3068438320249,500,max_steps,False,False,none,-1,,0.0,False,0,3.4385874271392822,3.3807121909999296,3.438445556640625,18.20849609375,1025.453125,72283.53125,515789.734375,14.0,47.0,5880.0,49140.0,158.07,39.0,0.2511668929588923,500,2.833755395581505e-07,0.0012925687574398782,2.833755395581505e-07,50000,175437,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 98, ""greedy"": 402}"
train,standard_epsilon,Epsilon Greedy,351,825.2437931396545,827.77895055872,500,max_steps,False,False,none,-1,,0.0,False,0,3.268632411956787,3.2140413150000313,3.26853857421875,18.20849609375,1025.453125,72461.1796875,515789.734375,14.0,50.0,5880.0,49140.0,158.19,40.0,0.27217397481740047,500,9.36880496997361e-07,0.005070305469325882,9.36880496997361e-07,50000,175937,0.2,0.99,5e-05,1.0,DQN + RND + CountBased + TargetNetwork + ReplayBuffer + Adam,0.01,0.05,0.05,"{""epsilon_random"": 108, ""greedy"": 392}"
